timeStamp, Temperature, Pressure, Humidity, Wind_Speed, Wind_Direction 
2022/9/15 17:9:30, 17.17, 51.39, 859.64, 2.83, 91.83
2022/9/15 17:9:31, 17.17, 51.39, 859.67, 2.59, 91.83
2022/9/15 17:9:31, 17.17, 51.39, 859.69, 2.40, 91.83
2022/9/15 17:9:32, 17.18, 51.37, 859.70, 2.16, 91.86
2022/9/15 17:9:32, 17.18, 51.37, 859.69, 2.22, 91.81
2022/9/15 17:9:33, 17.17, 51.39, 859.66, 2.65, 91.83
2022/9/15 17:9:33, 17.17, 51.40, 859.65, 2.77, 91.79
2022/9/15 17:9:34, 17.13, 51.43, 859.63, 2.89, 91.81
2022/9/15 17:9:35, 17.15, 51.44, 859.67, 2.89, 91.81
2022/9/15 17:9:36, 17.16, 51.43, 859.66, 2.59, 91.81
2022/9/15 17:9:36, 17.17, 51.44, 859.69, 2.53, 91.88
2022/9/15 17:9:37, 17.17, 51.43, 859.68, 2.40, 91.83
2022/9/15 17:9:37, 17.17, 51.43, 859.67, 2.40, 91.83
2022/9/15 17:9:38, 17.18, 51.41, 859.67, 2.34, 91.73
2022/9/15 17:9:38, 17.18, 51.41, 859.67, 2.34, 91.86
2022/9/15 17:9:39, 17.19, 51.42, 859.67, 2.16, 91.81
2022/9/15 17:9:40, 17.18, 51.41, 859.68, 2.16, 91.83
2022/9/15 17:9:41, 17.18, 51.42, 859.66, 2.47, 91.83
2022/9/15 17:9:41, 17.17, 51.42, 859.64, 2.59, 91.81
2022/9/15 17:9:42, 17.18, 51.43, 859.66, 2.83, 91.83
2022/9/15 17:9:42, 17.17, 51.44, 859.65, 2.77, 91.81
2022/9/15 17:9:43, 17.18, 51.44, 859.69, 2.83, 91.81
2022/9/15 17:9:43, 17.19, 51.45, 859.65, 2.89, 91.81
2022/9/15 17:9:44, 17.16, 51.44, 859.73, 2.89, 91.79
2022/9/15 17:9:44, 17.15, 51.46, 859.71, 2.89, 91.83
2022/9/15 17:9:45, 17.17, 51.45, 859.68, 2.65, 91.83
2022/9/15 17:9:46, 17.18, 51.46, 859.66, 2.53, 91.81
2022/9/15 17:9:47, 17.17, 51.45, 859.67, 2.65, 91.83
2022/9/15 17:9:47, 17.17, 51.45, 859.68, 2.71, 91.81
2022/9/15 17:9:48, 17.17, 51.46, 859.67, 3.08, 91.81
2022/9/15 17:9:48, 17.15, 51.46, 859.65, 3.20, 91.81
2045/142/43 100:0:0, 17.15, 51.49, 859.69, 3.26, 91.81
2022/9/15 17:9:49, 17.15, 51.50, 859.66, 3.20, 91.79
2022/9/15 17:9:50, 17.13, 51.51, 859.65, 2.95, 91.83
2022/9/15 17:9:51, 17.13, 51.52, 859.67, 3.08, 91.83
2022/9/15 17:9:52, 17.13, 51.54, 859.70, 3.32, 91.68
2022/9/15 17:9:52, 17.13, 51.54, 859.66, 3.26, 91.77
2022/9/15 17:9:53, 17.11, 51.56, 859.71, 3.38, 91.81
2022/9/15 17:9:53, 17.11, 51.56, 859.68, 3.38, 91.83
2022/9/15 17:9:54, 17.10, 51.60, 859.70, 3.44, 91.79
2022/9/15 17:9:54, 17.09, 51.58, 859.65, 3.38, 91.81
2022/9/15 17:9:55, 17.09, 51.62, 859.66, 3.26, 91.83
2022/9/15 17:9:55, 17.10, 51.62, 859.70, 3.20, 91.83
2022/9/15 17:9:56, 17.11, 51.62, 859.67, 2.83, 91.81
2022/9/15 17:9:57, 17.11, 51.61, 859.69, 2.83, 91.81
2022/9/15 17:9:58, 17.12, 51.61, 859.67, 2.53, 91.83
2022/9/15 17:9:58, 17.11, 51.61, 859.65, 2.47, 91.83
2022/9/15 17:9:59, 17.10, 51.61, 859.69, 2.34, 91.81
2022/9/15 17:9:59, 17.11, 51.61, 859.67, 2.28, 91.81
2022/9/15 17:10:0, 17.11, 51.61, 859.67, 2.40, 91.81
2022/9/15 17:10:0, 17.11, 51.61, 859.66, 2.40, 91.79
2022/9/15 17:10:1, 17.09, 51.59, 859.69, 2.83, 91.79
2022/9/15 17:10:1, 17.11, 51.60, 859.72, 2.89, 91.81
2022/9/15 17:10:2, 17.10, 51.60, 859.68, 2.89, 91.81
2022/9/15 17:10:3, 17.11, 51.59, 859.71, 2.89, 91.81
2022/9/15 17:10:4, 17.12, 51.58, 859.72, 2.40, 91.83
2022/9/15 17:10:4, 17.12, 51.57, 859.72, 2.34, 91.88
2022/9/15 17:10:5, 17.11, 51.56, 859.69, 2.28, 91.83
2022/9/15 17:10:5, 17.10, 51.58, 859.69, 2.34, 91.83
2022/9/15 17:10:6, 17.11, 51.60, 859.71, 2.59, 91.83
2022/9/15 17:10:6, 17.11, 51.60, 859.71, 2.59, 91.86
2022/9/15 17:10:7, 17.11, 51.59, 859.68, 2.47, 91.81
2022/9/15 17:10:8, 17.10, 51.60, 859.69, 2.53, 91.83
2022/9/15 17:10:9, 17.07, 51.60, 859.69, 2.47, 91.81
2022/9/15 17:10:9, 17.09, 51.62, 859.71, 2.47, 91.81
2022/9/15 17:10:10, 17.10, 51.63, 859.69, 2.40, 91.81
2022/9/15 17:10:10, 17.09, 51.63, 859.69, 2.53, 91.79
2022/9/15 17:10:11, 17.06, 51.64, 859.68, 3.20, 91.83
2022/9/15 17:10:11, 17.07, 51.66, 859.68, 3.26, 91.79
2045/142/24 40:0:0, 17.06, 51.67, 859.64, 3.20, 91.83
2022/9/15 17:10:12, 17.07, 51.67, 859.66, 3.20, 91.79
2022/9/15 17:10:13, 17.07, 51.68, 859.69, 3.44, 91.79
2045/142/74 80:0:0, 17.07, 51.67, 859.69, 3.38, 91.83
2022/9/15 17:10:15, 17.08, 51.67, 859.61, 3.08, 91.83
2022/9/15 17:10:15, 17.07, 51.67, 859.66, 3.02, 91.83
2022/9/15 17:10:16, 17.07, 51.68, 859.66, 2.83, 91.81
2022/9/15 17:10:16, 17.07, 51.68, 859.65, 2.77, 91.79
2022/9/15 17:10:17, 17.06, 51.70, 859.68, 2.89, 91.83
2022/9/15 17:10:17, 17.05, 51.70, 859.67, 2.89, 91.81
2022/9/15 17:10:18, 17.06, 51.72, 859.69, 2.77, 91.81
2022/9/15 17:10:19, 17.05, 51.72, 859.69, 2.77, 91.81
2022/9/15 17:10:20, 17.06, 51.72, 859.69, 2.47, 91.86
2022/9/15 17:10:20, 17.07, 51.72, 859.69, 2.40, 91.81
2022/9/15 17:10:21, 17.07, 51.71, 859.67, 2.10, 91.81
2022/9/15 17:10:21, 17.07, 51.70, 859.68, 2.10, 91.79
2045/140/39 20:0:0, 17.09, 51.71, 859.71, 1.98, 91.83
2022/9/15 17:10:22, 17.07, 51.72, 859.69, 2.10, 91.77
2022/9/15 17:10:23, 17.05, 51.74, 859.68, 3.02, 91.79
2022/9/15 17:10:23, 17.06, 51.74, 859.69, 3.08, 91.81
2022/9/15 17:10:24, 17.05, 51.74, 859.65, 3.14, 91.81
2022/9/15 17:10:25, 17.06, 51.77, 859.69, 3.20, 91.77
2022/9/15 17:10:26, 17.04, 51.80, 859.67, 3.57, 91.79
2022/9/15 17:10:26, 17.04, 51.80, 859.67, 3.57, 91.79
2022/9/15 17:10:27, 17.04, 51.81, 859.68, 3.38, 91.81
2022/9/15 17:10:27, 17.05, 51.81, 859.66, 3.32, 91.79
2022/9/15 17:10:28, 17.03, 51.82, 859.68, 3.26, 91.77
2022/9/15 17:10:28, 17.04, 51.83, 859.65, 3.26, 91.79
2022/9/15 17:10:29, 17.06, 51.84, 859.69, 2.89, 91.81
2022/9/15 17:10:29, 17.05, 51.83, 859.69, 2.89, 91.83
2022/9/15 17:10:30, 17.05, 51.84, 859.69, 2.83, 91.77
2022/9/15 17:10:31, 17.05, 51.83, 859.67, 2.83, 91.81
2022/9/15 17:10:32, 17.05, 51.84, 859.70, 2.89, 91.77
2022/9/15 17:10:32, 17.05, 51.84, 859.68, 2.89, 91.79
2022/9/15 17:10:33, 17.06, 51.84, 859.70, 2.59, 91.86
2022/9/15 17:10:33, 17.07, 51.83, 859.75, 2.53, 91.77
2022/9/15 17:10:34, 17.07, 51.83, 859.74, 2.16, 91.79
2022/9/15 17:10:34, 17.07, 51.84, 859.70, 2.10, 91.81
2022/9/15 17:10:35, 17.08, 51.84, 859.71, 2.16, 91.83
2022/9/15 17:10:36, 17.08, 51.84, 859.74, 2.28, 91.81
2022/9/15 17:10:37, 17.07, 51.86, 859.69, 2.47, 91.86
2022/9/15 17:10:37, 17.07, 51.86, 859.71, 2.53, 91.81
2022/9/15 17:10:38, 17.06, 51.88, 859.67, 2.83, 91.79
2022/9/15 17:10:38, 17.06, 51.88, 859.70, 2.89, 91.81
2022/9/15 17:10:39, 17.05, 51.90, 859.70, 3.14, 91.79
2022/9/15 17:10:39, 17.05, 51.91, 859.71, 3.20, 91.79
2022/9/15 17:10:40, 17.05, 51.92, 859.71, 3.08, 91.79
2022/9/15 17:10:40, 17.04, 51.92, 859.69, 3.02, 91.83
2022/9/15 17:10:41, 17.05, 51.93, 859.70, 2.71, 91.81
2022/9/15 17:10:42, 17.05, 51.93, 859.71, 2.71, 91.83
2022/9/15 17:10:43, 17.05, 51.92, 859.71, 2.40, 91.81
2022/9/15 17:10:43, 17.06, 51.92, 859.70, 2.40, 91.83
2022/9/15 17:10:44, 17.05, 51.93, 859.69, 2.77, 91.81
2022/9/15 17:10:44, 17.05, 51.93, 859.70, 2.83, 91.83
2022/9/15 17:10:45, 17.04, 51.95, 859.63, 2.83, 91.83
2022/9/15 17:10:45, 17.04, 51.95, 859.67, 2.89, 91.81
2022/9/15 17:10:46, 17.04, 51.97, 859.70, 3.08, 91.81
2022/9/15 17:10:47, 17.03, 51.96, 859.71, 3.08, 91.77
2022/9/15 17:10:48, 17.03, 51.98, 859.69, 3.20, 91.83
2022/9/15 17:10:48, 17.03, 51.98, 859.69, 3.20, 91.77
2022/9/15 17:10:49, 17.04, 51.98, 859.73, 3.26, 91.83
2022/9/15 17:10:49, 17.03, 51.98, 859.71, 3.26, 91.79
2022/9/15 17:10:50, 17.03, 51.98, 859.67, 3.20, 91.81
2022/9/15 17:10:50, 17.02, 51.98, 859.69, 3.14, 91.81
2022/9/15 17:10:51, 17.03, 51.98, 859.72, 3.02, 91.79
2022/9/15 17:10:51, 17.03, 51.98, 859.68, 2.89, 91.81
2022/9/15 17:10:52, 17.02, 51.98, 859.68, 2.71, 91.81
2022/9/15 17:10:53, 17.03, 51.98, 859.71, 2.59, 91.83
2022/9/15 17:10:54, 17.02, 51.98, 859.69, 2.59, 91.81
2022/9/15 17:10:54, 17.02, 51.98, 859.68, 2.59, 91.81
2022/9/15 17:10:55, 17.02, 51.98, 859.66, 2.65, 91.79
2022/9/15 17:10:55, 17.02, 51.98, 859.68, 2.71, 91.81
2022/9/15 17:10:56, 17.02, 51.98, 859.69, 2.59, 91.79
2022/9/15 17:10:56, 17.03, 51.98, 859.72, 2.59, 91.81
2022/9/15 17:10:57, 17.01, 51.97, 859.67, 2.65, 91.81
2022/9/15 17:10:58, 17.01, 51.98, 859.71, 2.71, 91.81
2022/9/15 17:10:58, 17.02, 51.97, 859.70, 2.59, 91.79
2022/9/15 17:10:59, 17.02, 51.98, 859.69, 2.59, 91.81
2022/9/15 17:11:0, 17.00, 51.97, 859.67, 2.71, 91.79
2022/9/15 17:11:0, 17.00, 51.96, 859.67, 2.77, 91.83
2022/9/15 17:11:1, 16.98, 51.95, 859.66, 3.08, 91.81
2022/9/15 17:11:1, 16.99, 51.96, 859.68, 3.08, 91.81
2022/9/15 17:11:2, 16.99, 51.98, 859.65, 2.65, 91.81
2022/9/15 17:11:2, 16.99, 51.97, 859.67, 2.59, 91.81
2022/9/15 17:11:3, 17.00, 51.96, 859.69, 2.47, 91.81
2022/9/15 17:11:4, 17.01, 51.97, 859.67, 2.47, 91.83
2022/9/15 17:11:5, 17.02, 51.95, 859.71, 2.16, 91.86
2022/9/15 17:11:5, 17.02, 51.96, 859.70, 2.16, 91.81
2022/9/15 17:11:6, 17.01, 51.95, 859.69, 2.59, 91.77
2022/9/15 17:11:6, 17.01, 51.95, 859.74, 2.65, 91.83
2022/9/15 17:11:7, 16.99, 51.95, 859.70, 2.53, 91.83
2022/9/15 17:11:7, 17.00, 51.95, 859.71, 2.59, 91.77
2022/9/15 17:11:8, 17.00, 51.95, 859.67, 2.47, 91.86
2022/9/15 17:11:8, 17.00, 51.93, 859.70, 2.47, 91.81
2022/9/15 17:11:9, 17.01, 51.95, 859.70, 2.53, 91.83
2022/9/15 17:11:10, 17.00, 51.95, 859.71, 2.53, 91.81
2022/9/15 17:11:11, 16.99, 51.94, 859.67, 2.77, 91.81
2022/9/15 17:11:11, 17.00, 51.95, 859.69, 2.77, 91.83
2022/9/15 17:11:12, 16.99, 51.96, 859.69, 2.95, 91.86
2022/9/15 17:11:12, 16.98, 51.96, 859.67, 2.89, 91.86
2022/9/15 17:11:13, 16.98, 51.96, 859.68, 3.02, 91.81
2022/9/15 17:11:13, 16.99, 51.97, 859.69, 3.08, 91.81
2022/9/15 17:11:14, 16.98, 51.96, 859.70, 3.20, 91.77
2022/9/15 17:11:15, 16.98, 51.97, 859.68, 3.20, 91.81
2045/141/109 140:0:0, 16.98, 51.97, 859.66, 2.89, 91.81
2022/9/15 17:11:16, 16.97, 51.97, 859.68, 2.83, 91.81
2022/9/15 17:11:17, 16.97, 51.97, 859.69, 2.77, 91.79
2022/9/15 17:11:17, 16.96, 51.97, 859.65, 2.77, 91.83
2022/9/15 17:11:18, 16.97, 51.97, 859.67, 2.77, 91.79
2022/9/15 17:11:18, 16.97, 51.98, 859.68, 2.77, 91.86
2022/9/15 17:11:19, 16.96, 51.98, 859.70, 3.08, 91.81
2022/9/15 17:11:19, 16.96, 51.99, 859.69, 3.08, 91.79
2022/9/15 17:11:20, 16.97, 52.00, 859.73, 2.89, 91.81
2022/9/15 17:11:21, 16.97, 52.01, 859.70, 2.77, 91.81
2022/9/15 17:11:22, 16.96, 52.00, 859.67, 2.83, 91.77
2022/9/15 17:11:22, 16.96, 52.00, 859.70, 2.83, 91.79
2022/9/15 17:11:23, 16.96, 52.00, 859.68, 2.59, 91.86
2022/9/15 17:11:23, 16.96, 52.00, 859.70, 2.59, 91.83
2022/9/15 17:11:24, 16.97, 52.00, 859.68, 2.22, 91.83
2022/9/15 17:11:24, 16.97, 52.00, 859.68, 2.16, 91.83
2022/9/15 17:11:25, 16.96, 51.98, 859.69, 2.16, 91.86
2022/9/15 17:11:25, 16.96, 51.98, 859.71, 2.16, 91.79
2022/9/15 17:11:26, 16.97, 52.00, 859.71, 2.22, 91.83
2022/9/15 17:11:27, 16.97, 52.00, 859.70, 2.28, 91.77
2022/9/15 17:11:28, 16.96, 51.98, 859.69, 2.65, 91.77
2022/9/15 17:11:28, 16.97, 51.98, 859.69, 2.65, 91.86
2022/9/15 17:11:29, 16.94, 51.98, 859.65, 2.77, 91.83
2022/9/15 17:11:29, 16.94, 51.98, 859.67, 2.77, 91.81
2022/9/15 17:11:30, 16.94, 52.00, 859.69, 2.77, 91.83
2022/9/15 17:11:30, 16.95, 52.00, 859.69, 2.71, 91.83
2022/9/15 17:11:31, 16.94, 52.00, 859.67, 2.59, 91.83
2022/9/15 17:11:32, 16.94, 52.00, 859.68, 2.59, 91.83
2022/9/15 17:11:33, 16.95, 51.99, 859.68, 2.34, 91.83
2022/9/15 17:11:33, 16.95, 51.99, 859.70, 2.34, 91.81
2022/9/15 17:11:34, 16.95, 51.99, 859.71, 2.16, 91.83
2022/9/15 17:11:34, 16.95, 51.99, 859.68, 2.16, 91.81
2022/9/15 17:11:35, 16.96, 51.99, 859.69, 1.85, 91.86
2022/9/15 17:11:35, 16.96, 51.99, 859.68, 1.79, 91.86
2022/9/15 17:11:36, 16.96, 51.98, 859.68, 1.73, 91.86
2022/9/15 17:11:36, 16.97, 51.98, 859.69, 1.67, 91.79
2022/9/15 17:11:37, 16.96, 51.97, 859.66, 1.73, 91.81
2022/9/15 17:11:38, 16.96, 51.97, 859.66, 1.73, 91.83
2045/145/114 80:0:0, 16.98, 51.97, 859.69, 1.73, 91.83
2022/9/15 17:11:39, 16.97, 51.97, 859.68, 1.73, 91.83
2022/9/15 17:11:40, 16.98, 51.96, 859.67, 1.55, 91.81
2022/9/15 17:11:40, 16.98, 51.96, 859.71, 1.55, 91.83
2022/9/15 17:11:41, 16.99, 51.96, 859.65, 1.73, 91.83
2022/9/15 17:11:41, 16.98, 51.94, 859.68, 1.85, 91.83
2022/9/15 17:11:42, 16.99, 51.94, 859.67, 2.04, 91.83
2022/9/15 17:11:43, 16.97, 51.95, 859.66, 2.04, 91.83
2022/9/15 17:11:44, 16.98, 51.95, 859.65, 1.98, 91.83
2022/9/15 17:11:44, 16.98, 51.94, 859.69, 1.92, 91.81
2022/9/15 17:11:45, 16.99, 51.94, 859.68, 1.73, 91.83
2022/9/15 17:11:45, 16.99, 51.93, 859.69, 1.67, 91.83
2022/9/15 17:11:46, 16.99, 51.93, 859.66, 1.55, 91.86
2022/9/15 17:11:46, 16.99, 51.93, 859.67, 1.55, 91.86
2022/9/15 17:11:47, 16.99, 51.92, 859.69, 1.49, 91.81
2022/9/15 17:11:47, 16.99, 51.93, 859.69, 1.49, 91.83
2022/9/15 17:11:48, 16.99, 51.92, 859.65, 1.55, 91.83
2022/9/15 17:11:49, 16.98, 51.93, 859.68, 1.61, 91.81
2022/9/15 17:11:50, 16.98, 51.94, 859.65, 2.47, 91.77
2022/9/15 17:11:50, 16.98, 51.94, 859.63, 2.53, 91.83
2022/9/15 17:11:51, 16.98, 51.94, 859.69, 2.77, 91.81
2022/9/15 17:11:51, 16.98, 51.94, 859.70, 2.77, 91.81
2022/9/15 17:11:52, 16.98, 51.94, 859.68, 2.53, 91.81
2022/9/15 17:11:52, 16.99, 51.94, 859.69, 2.47, 91.79
2022/9/15 17:11:53, 16.98, 51.94, 859.69, 2.28, 91.83
2022/9/15 17:11:53, 16.99, 51.96, 859.69, 2.28, 91.86
2022/9/15 17:11:54, 16.99, 51.97, 859.68, 2.16, 91.79
2022/9/15 17:11:55, 16.99, 51.98, 859.66, 2.10, 91.83
2022/9/15 17:11:56, 16.99, 51.99, 859.66, 1.85, 91.83
2022/9/15 17:11:56, 16.99, 51.99, 859.69, 1.85, 91.86
2022/9/15 17:11:57, 17.00, 52.01, 859.71, 2.04, 91.83
2022/9/15 17:11:57, 17.00, 52.00, 859.68, 2.04, 91.81
2022/9/15 17:11:58, 16.99, 51.99, 859.67, 1.92, 91.88
2022/9/15 17:11:58, 17.00, 52.00, 859.68, 1.85, 91.81
2022/9/15 17:11:59, 16.99, 51.99, 859.69, 1.98, 91.83
2022/9/15 17:12:0, 17.00, 51.99, 859.68, 1.85, 91.83
2022/9/15 17:12:1, 17.00, 52.00, 859.67, 1.79, 91.81
2022/9/15 17:12:1, 17.00, 52.00, 859.67, 1.73, 91.83
2022/9/15 17:12:2, 17.01, 51.99, 859.69, 1.61, 91.86
2022/9/15 17:12:2, 17.01, 51.99, 859.69, 1.55, 91.83
2022/9/15 17:12:3, 17.01, 52.00, 859.69, 1.49, 91.83
2022/9/15 17:12:3, 17.01, 51.99, 859.68, 1.43, 91.83
2022/9/15 17:12:4, 17.02, 52.00, 859.69, 1.55, 91.83
2022/9/15 17:12:4, 17.03, 52.00, 859.74, 1.61, 91.86
2022/9/15 17:12:5, 17.01, 52.02, 859.64, 1.79, 91.81
2022/9/15 17:12:6, 17.01, 52.01, 859.67, 1.85, 91.83
2022/9/15 17:12:7, 17.03, 52.03, 859.69, 1.98, 91.81
2022/9/15 17:12:7, 17.03, 52.02, 859.69, 2.10, 91.81
2022/9/15 17:12:8, 17.04, 52.02, 859.70, 2.34, 91.79
2022/9/15 17:12:8, 17.04, 52.01, 859.68, 2.28, 91.79
2022/9/15 17:12:9, 17.04, 51.99, 859.72, 1.98, 91.79
2022/9/15 17:12:9, 17.04, 51.99, 859.71, 1.98, 91.81
2022/9/15 17:12:10, 17.05, 51.97, 859.71, 1.73, 91.88
2022/9/15 17:12:11, 17.04, 51.97, 859.70, 1.79, 91.83
2022/9/15 17:12:12, 17.04, 51.96, 859.71, 2.04, 91.81
2022/9/15 17:12:12, 17.05, 51.95, 859.72, 2.04, 91.88
2022/9/15 17:12:13, 17.04, 51.97, 859.73, 2.16, 91.81
2022/9/15 17:12:13, 17.04, 51.97, 859.72, 2.22, 91.86
2022/9/15 17:12:14, 17.04, 51.98, 859.70, 2.16, 91.83
2022/9/15 17:12:14, 17.04, 51.98, 859.72, 2.22, 91.79
2022/9/15 17:12:15, 17.03, 51.99, 859.68, 2.47, 91.81
2022/9/15 17:12:15, 17.02, 51.98, 859.70, 2.47, 91.86
2022/9/15 17:12:16, 17.03, 51.98, 859.69, 2.28, 91.81
2022/9/15 17:12:17, 17.03, 51.98, 859.69, 2.28, 91.83
2022/9/15 17:12:18, 17.03, 51.99, 859.68, 2.34, 91.86
2022/9/15 17:12:18, 17.02, 51.99, 859.68, 2.34, 91.81
2022/9/15 17:12:19, 17.02, 51.98, 859.68, 2.28, 91.81
2022/9/15 17:12:19, 17.02, 51.99, 859.66, 2.28, 91.86
2022/9/15 17:12:20, 17.03, 51.97, 859.69, 2.16, 91.79
2022/9/15 17:12:20, 17.02, 51.98, 859.69, 2.10, 91.83
2022/9/15 17:12:21, 17.03, 51.96, 859.66, 1.92, 91.79
2022/9/15 17:12:21, 17.03, 51.97, 859.67, 1.92, 91.83
2022/9/15 17:12:22, 17.01, 51.98, 859.67, 1.85, 91.88
2022/9/15 17:12:23, 17.02, 51.98, 859.69, 1.98, 91.79
2022/9/15 17:12:24, 17.03, 51.99, 859.68, 2.34, 91.77
2022/9/15 17:12:24, 17.02, 51.99, 859.69, 2.40, 91.83
2022/9/15 17:12:25, 17.01, 52.00, 859.67, 2.59, 91.81
2022/9/15 17:12:25, 17.02, 52.01, 859.69, 2.65, 91.81
2022/9/15 17:12:26, 17.02, 52.01, 859.67, 2.65, 91.79
2022/9/15 17:12:26, 17.02, 52.01, 859.67, 2.65, 91.83
2022/9/15 17:12:27, 17.03, 52.02, 859.73, 2.53, 91.83
2022/9/15 17:12:28, 17.02, 52.01, 859.68, 2.47, 91.83
2022/9/15 17:12:29, 17.03, 52.01, 859.73, 2.16, 91.83
2022/9/15 17:12:29, 17.02, 52.01, 859.71, 2.10, 91.83
2022/9/15 17:12:30, 17.03, 52.02, 859.73, 1.98, 91.83
2022/9/15 17:12:30, 17.02, 52.02, 859.67, 1.98, 91.81
2022/9/15 17:12:31, 17.03, 52.07, 859.71, 1.92, 91.86
2022/9/15 17:12:31, 17.04, 52.07, 859.73, 2.04, 91.86
2022/9/15 17:12:32, 17.02, 52.11, 859.70, 2.16, 91.81
2022/9/15 17:12:32, 17.02, 52.11, 859.71, 2.10, 91.83
2022/9/15 17:12:33, 17.02, 52.12, 859.71, 2.04, 91.81
2022/9/15 17:12:34, 17.03, 52.12, 859.70, 1.98, 91.83
2022/9/15 17:12:35, 17.02, 52.12, 859.68, 1.79, 91.83
2022/9/15 17:12:35, 17.02, 52.13, 859.65, 1.79, 91.83
2022/9/15 17:12:36, 17.03, 52.12, 859.71, 1.85, 91.81
2022/9/15 17:12:36, 17.02, 52.13, 859.69, 1.92, 91.83
2022/9/15 17:12:37, 17.00, 52.15, 859.66, 1.98, 91.83
2022/9/15 17:12:37, 17.01, 52.17, 859.69, 1.98, 91.86
2022/9/15 17:12:38, 17.02, 52.19, 859.72, 1.85, 91.83
2022/9/15 17:12:39, 17.02, 52.18, 859.71, 1.79, 91.83
2022/9/15 17:12:40, 17.02, 52.17, 859.64, 1.79, 91.88
2022/9/15 17:12:40, 17.02, 52.17, 859.71, 1.73, 91.86
2022/9/15 17:12:41, 17.02, 52.19, 859.70, 1.92, 91.83
2022/9/15 17:12:41, 17.01, 52.20, 859.67, 1.98, 91.79
2022/9/15 17:12:42, 17.02, 52.22, 859.68, 2.10, 91.83
2022/9/15 17:12:42, 17.01, 52.23, 859.66, 2.16, 91.83
2022/9/15 17:12:43, 17.02, 52.23, 859.66, 2.28, 91.83
2022/9/15 17:12:43, 17.01, 52.24, 859.67, 2.28, 91.83
2022/9/15 17:12:44, 17.01, 52.28, 859.66, 2.53, 91.86
2022/9/15 17:12:45, 17.01, 52.29, 859.69, 2.65, 91.83
2022/9/15 17:12:46, 16.99, 52.31, 859.68, 2.65, 91.81
2022/9/15 17:12:46, 16.99, 52.32, 859.71, 2.65, 91.79
2022/9/15 17:12:47, 16.99, 52.34, 859.67, 2.40, 91.79
2022/9/15 17:12:47, 16.99, 52.34, 859.69, 2.40, 91.81
2022/9/15 17:12:48, 17.00, 52.34, 859.68, 2.34, 91.81
2022/9/15 17:12:48, 17.01, 52.34, 859.68, 2.28, 91.83
2022/9/15 17:12:49, 17.00, 52.33, 859.68, 2.34, 91.83
2022/9/15 17:12:49, 17.00, 52.33, 859.67, 2.28, 91.79
2022/9/15 17:12:50, 17.01, 52.34, 859.71, 2.16, 91.83
2022/9/15 17:12:51, 17.01, 52.34, 859.69, 2.10, 91.86
2022/9/15 17:12:52, 17.01, 52.33, 859.69, 2.04, 91.81
2022/9/15 17:12:52, 17.01, 52.33, 859.71, 2.10, 91.81
2022/9/15 17:12:53, 17.01, 52.32, 859.70, 2.10, 91.86
2022/9/15 17:12:53, 17.01, 52.32, 859.68, 2.16, 91.81
2022/9/15 17:12:54, 17.01, 52.32, 859.68, 2.28, 91.81
2022/9/15 17:12:54, 17.01, 52.33, 859.69, 2.22, 91.83
2022/9/15 17:12:55, 17.00, 52.34, 859.69, 2.40, 91.81
2022/9/15 17:12:56, 16.99, 52.35, 859.66, 2.53, 91.83
2022/9/15 17:12:57, 16.99, 52.36, 859.69, 2.71, 91.83
2022/9/15 17:12:57, 17.00, 52.38, 859.70, 2.83, 91.81
2022/9/15 17:12:58, 16.99, 52.36, 859.69, 2.65, 91.77
2022/9/15 17:12:58, 16.99, 52.35, 859.69, 2.59, 91.83
2022/9/15 17:12:59, 17.00, 52.36, 859.68, 2.28, 91.86
2022/9/15 17:12:59, 16.99, 52.37, 859.68, 2.28, 91.86
2022/9/15 17:13:0, 16.99, 52.38, 859.70, 2.77, 91.79
2022/9/15 17:13:0, 16.99, 52.38, 859.70, 2.89, 91.81
2022/9/15 17:13:1, 16.98, 52.40, 859.68, 3.14, 91.83
2022/9/15 17:13:2, 16.97, 52.41, 859.66, 3.14, 91.79
2022/9/15 17:13:3, 16.96, 52.44, 859.68, 3.20, 91.81
2022/9/15 17:13:3, 16.96, 52.44, 859.66, 3.14, 91.83
2022/9/15 17:13:4, 16.96, 52.45, 859.69, 3.20, 91.83
2022/9/15 17:13:4, 16.95, 52.45, 859.68, 3.08, 91.73
2022/9/15 17:13:5, 16.95, 52.45, 859.66, 2.71, 91.81
2022/9/15 17:13:5, 16.94, 52.46, 859.67, 2.71, 91.77
2022/9/15 17:13:6, 16.96, 52.46, 859.70, 2.47, 91.83
2022/9/15 17:13:7, 16.96, 52.46, 859.71, 2.47, 91.79
2022/9/15 17:13:8, 16.96, 52.46, 859.69, 2.40, 91.83
2022/9/15 17:13:8, 16.96, 52.46, 859.69, 2.53, 91.81
2022/9/15 17:13:9, 16.96, 52.46, 859.73, 2.59, 91.86
2022/9/15 17:13:9, 16.95, 52.46, 859.73, 2.53, 91.88
2022/9/15 17:13:10, 16.96, 52.47, 859.70, 2.10, 91.88
2022/9/15 17:13:10, 16.95, 52.47, 859.70, 2.04, 91.83
2022/9/15 17:13:11, 16.96, 52.49, 859.69, 2.34, 91.88
2022/9/15 17:13:11, 16.95, 52.49, 859.68, 2.53, 91.81
2022/9/15 17:13:12, 16.95, 52.52, 859.74, 3.02, 91.81
2022/9/15 17:13:13, 16.94, 52.52, 859.70, 3.08, 91.83
